  1.1993996e+003 -3.7343700e+001
  1.1996234e+003 -3.7738903e+001
  1.1998472e+003 -3.8140500e+001
  1.2000710e+003 -3.8548598e+001
  1.2002947e+003 -3.8963310e+001
  1.2005185e+003 -3.9384754e+001
  1.2008308e+003 -3.9984335e+001
  1.2008757e+003 -4.0071623e+001
  1.2009129e+003 -4.0144229e+001
  1.2009501e+003 -4.0217030e+001
  1.2009873e+003 -4.0290028e+001
  1.2010245e+003 -4.0363222e+001
  1.2010618e+003 -4.0436614e+001
  1.2011448e+003 -4.0601168e+001
  1.2012279e+003 -4.0766717e+001
  1.2013110e+003 -4.0933267e+001
  1.2013941e+003 -4.1100824e+001
  1.2015974e+003 -4.1515166e+001
  1.2018008e+003 -4.1935693e+001
  1.2020041e+003 -4.2362514e+001
  1.2022074e+003 -4.2795744e+001
  1.2024107e+003 -4.3235497e+001
  1.2026589e+003 -4.3781119e+001
  1.2029070e+003 -4.4336858e+001
  1.2031551e+003 -4.4902944e+001
  1.2034032e+003 -4.5479621e+001
  1.2036513e+003 -4.6067137e+001
  1.2038994e+003 -4.6665752e+001
  1.2042353e+003 -4.7494373e+001
  1.2045713e+003 -4.8344525e+001
  1.2049072e+003 -4.9216932e+001
  1.2052431e+003 -5.0112339e+001
  1.2055790e+003 -5.1031504e+001
  1.2059149e+003 -5.1975182e+001
  1.2062724e+003 -5.3007230e+001
  1.2066299e+003 -5.4068676e+001
  1.2069874e+003 -5.5160199e+001
  1.2073449e+003 -5.6282272e+001
  1.2077024e+003 -5.7435065e+001
  1.2080599e+003 -5.8618332e+001
  1.2084713e+003 -6.0016692e+001
  1.2088189e+003 -6.1227009e+001
  1.2091665e+003 -6.2461268e+001
  1.2095141e+003 -6.3716103e+001
  1.2098617e+003 -6.4987013e+001
  1.2102093e+003 -6.6268231e+001
  1.2105569e+003 -6.7552680e+001
  1.2109045e+003 -6.8832015e+001
  1.2112521e+003 -7.0096797e+001
  1.2116057e+003 -7.1357772e+001
  1.2118790e+003 -7.2308018e+001
  1.2121524e+003 -7.3231214e+001
  1.2124257e+003 -7.4122560e+001
  1.2126991e+003 -7.4977679e+001
  1.2129724e+003 -7.5792778e+001
  1.2130734e+003 -7.6083165e+001
  1.2131577e+003 -7.6321082e+001
  1.2132421e+003 -7.6554734e+001
  1.2133264e+003 -7.6784062e+001
  1.2134108e+003 -7.7009014e+001
  1.2134951e+003 -7.7229544e+001
  1.2136449e+003 -7.7610152e+001
  1.2137947e+003 -7.7976561e+001
  1.2139445e+003 -7.8328693e+001
  1.2140942e+003 -7.8666541e+001
  1.2142440e+003 -7.8990164e+001
  1.2144883e+003 -7.9487725e+001
  1.2147325e+003 -7.9948620e+001
  1.2149768e+003 -8.0374016e+001
  1.2152210e+003 -8.0765346e+001
  1.2154653e+003 -8.1124242e+001
  1.2157096e+003 -8.1452483e+001
  1.2160451e+003 -8.1856844e+001
  1.2163806e+003 -8.2211843e+001
  1.2167161e+003 -8.2522409e+001
  1.2170516e+003 -8.2793322e+001
  1.2173871e+003 -8.3029102e+001
  1.2177620e+003 -8.3256145e+001
  1.2181369e+003 -8.3449875e+001
  1.2185118e+003 -8.3615016e+001
  1.2188867e+003 -8.3755735e+001
  1.2192616e+003 -8.3875678e+001
  1.2196365e+003 -8.3978004e+001
  1.2200967e+003 -8.4083506e+001
  1.2205570e+003 -8.4170755e+001
  1.2210172e+003 -8.4243210e+001
  1.2214775e+003 -8.4303697e+001
  1.2219377e+003 -8.4354514e+001
  1.2223980e+003 -8.4397521e+001
  1.2230174e+003 -8.4445683e+001
  1.2236368e+003 -8.4485233e+001
  1.2242562e+003 -8.4518284e+001
  1.2248756e+003 -8.4546423e+001
  1.2254950e+003 -8.4570839e+001
  1.2261144e+003 -8.4592416e+001
  1.2269543e+003 -8.4618299e+001
  1.2277943e+003 -8.4641308e+001
  1.2286342e+003 -8.4662218e+001
  1.2294742e+003 -8.4681572e+001
  1.2303141e+003 -8.4699746e+001
  1.2311541e+003 -8.4716997e+001
  1.2322160e+003 -8.4737754e+001
  1.2332780e+003 -8.4757545e+001
  1.2343399e+003 -8.4776528e+001
  1.2354019e+003 -8.4794817e+001
  1.2364638e+003 -8.4812491e+001
  1.2375257e+003 -8.4829607e+001
  1.2386477e+003 -8.4847129e+001
  1.2397696e+003 -8.4864115e+001
  1.2408915e+003 -8.4880596e+001
  1.2420134e+003 -8.4896600e+001
  1.2431353e+003 -8.4912149e+001
  1.2448795e+003 -8.4935468e+001
  1.2466236e+003 -8.4957804e+001
  1.2483678e+003 -8.4979217e+001
  1.2501120e+003 -8.4999758e+001
  1.2518561e+003 -8.5019474e+001
  1.2538268e+003 -8.5040812e+001
  1.2557975e+003 -8.5061210e+001
  1.2577682e+003 -8.5080720e+001
  1.2597388e+003 -8.5099392e+001
  1.2617095e+003 -8.5117271e+001
  1.2636802e+003 -8.5134401e+001
  1.2656802e+003 -8.5151060e+001
  1.2676802e+003 -8.5167027e+001
  1.2696802e+003 -8.5182339e+001
  1.2716802e+003 -8.5197029e+001
  1.2736802e+003 -8.5211132e+001
  1.2756802e+003 -8.5224675e+001
  1.2776802e+003 -8.5237689e+001
  1.2796802e+003 -8.5250200e+001
  1.2816802e+003 -8.5262233e+001
  1.2836802e+003 -8.5273811e+001
  1.2856802e+003 -8.5284957e+001
  1.2876802e+003 -8.5295692e+001
  1.2896802e+003 -8.5306035e+001
  1.2916802e+003 -8.5316005e+001
  1.2936802e+003 -8.5325620e+001
  1.2956802e+003 -8.5334897e+001
  1.2976802e+003 -8.5343850e+001
  1.2996802e+003 -8.5352495e+001
  1.3016802e+003 -8.5360845e+001
  1.3036802e+003 -8.5368914e+001
  1.3056802e+003 -8.5376714e+001
  1.3076802e+003 -8.5384257e+001
  1.3096802e+003 -8.5391553e+001
  1.3116802e+003 -8.5398615e+001
  1.3136802e+003 -8.5405451e+001
  1.3156802e+003 -8.5412071e+001
  1.3176802e+003 -8.5418484e+001
  1.3196802e+003 -8.5424699e+001
  1.3216802e+003 -8.5430723e+001
  1.3236802e+003 -8.5436565e+001
  1.3256802e+003 -8.5442232e+001
  1.3276802e+003 -8.5447730e+001
  1.3296802e+003 -8.5453066e+001
  1.3316802e+003 -8.5458247e+001
  1.3336802e+003 -8.5463279e+001
  1.3356802e+003 -8.5468166e+001
  1.3376802e+003 -8.5472915e+001
  1.3396802e+003 -8.5477531e+001
  1.3416802e+003 -8.5482019e+001
  1.3436802e+003 -8.5486383e+001
  1.3456802e+003 -8.5490628e+001
  1.3476802e+003 -8.5494758e+001
  1.3496802e+003 -8.5498778e+001
  1.3516802e+003 -8.5502691e+001
  1.3536802e+003 -8.5506501e+001
  1.3556802e+003 -8.5510211e+001
  1.3576802e+003 -8.5513825e+001
  1.3596802e+003 -8.5517347e+001
  1.3616802e+003 -8.5520779e+001
  1.3636802e+003 -8.5524124e+001
  1.3656802e+003 -8.5527386e+001
  1.3676802e+003 -8.5530566e+001
  1.3696802e+003 -8.5533669e+001
  1.3716802e+003 -8.5536695e+001
  1.3736802e+003 -8.5539648e+001
  1.3756802e+003 -8.5542531e+001
  1.3776802e+003 -8.5545344e+001
  1.3796802e+003 -8.5548091e+001
  1.3816802e+003 -8.5550773e+001
  1.3836802e+003 -8.5553393e+001
  1.3856802e+003 -8.5555952e+001
  1.3876802e+003 -8.5558453e+001
  1.3896802e+003 -8.5560896e+001
  1.3916802e+003 -8.5563284e+001
  1.3936802e+003 -8.5565619e+001
  1.3956802e+003 -8.5567901e+001
  1.3976802e+003 -8.5570133e+001
  1.3996802e+003 -8.5572316e+001
  1.4016802e+003 -8.5574452e+001
  1.4036802e+003 -8.5576541e+001
  1.4056802e+003 -8.5578584e+001
  1.4076802e+003 -8.5580585e+001
  1.4096802e+003 -8.5582543e+001
  1.4116802e+003 -8.5584459e+001
  1.4136802e+003 -8.5586335e+001
  1.4156802e+003 -8.5588173e+001
  1.4176802e+003 -8.5589972e+001
  1.4196802e+003 -8.5591735e+001
  1.4216802e+003 -8.5593461e+001
  1.4236802e+003 -8.5595152e+001
  1.4256802e+003 -8.5596810e+001
  1.4276802e+003 -8.5598434e+001
  1.4296802e+003 -8.5600026e+001
  1.4316802e+003 -8.5601586e+001
  1.4336802e+003 -8.5603116e+001
  1.4356802e+003 -8.5604616e+001
  1.4376802e+003 -8.5606087e+001
  1.4396802e+003 -8.5607530e+001
  1.4416802e+003 -8.5608945e+001
  1.4436802e+003 -8.5610333e+001
  1.4456802e+003 -8.5611694e+001
  1.4476802e+003 -8.5613030e+001
  1.4496802e+003 -8.5614341e+001
  1.4516802e+003 -8.5615628e+001
  1.4536802e+003 -8.5616891e+001
  1.4556802e+003 -8.5618130e+001
  1.4576802e+003 -8.5619347e+001
  1.4596802e+003 -8.5620542e+001
  1.4616802e+003 -8.5621715e+001
  1.4636802e+003 -8.5622867e+001
  1.4656802e+003 -8.5623999e+001
  1.4676802e+003 -8.5625110e+001
  1.4696802e+003 -8.5626202e+001
  1.4716802e+003 -8.5627275e+001
  1.4736802e+003 -8.5628329e+001
  1.4756802e+003 -8.5629364e+001
  1.4776802e+003 -8.5630382e+001
  1.4796802e+003 -8.5631382e+001
  1.4816802e+003 -8.5632365e+001
  1.4836802e+003 -8.5633331e+001
  1.4856802e+003 -8.5634281e+001
  1.4876802e+003 -8.5635215e+001
  1.4896802e+003 -8.5636133e+001
  1.4916802e+003 -8.5637036e+001
  1.4936802e+003 -8.5637924e+001
  1.4956802e+003 -8.5638797e+001
  1.4976802e+003 -8.5639656e+001
  1.4996802e+003 -8.5640501e+001
  1.5016802e+003 -8.5641332e+001
  1.5036802e+003 -8.5642150e+001
  1.5056802e+003 -8.5642954e+001
  1.5076802e+003 -8.5643746e+001
  1.5096802e+003 -8.5644525e+001
  1.5116802e+003 -8.5645292e+001
  1.5136802e+003 -8.5646046e+001
  1.5156802e+003 -8.5646789e+001
  1.5176802e+003 -8.5647520e+001
  1.5196802e+003 -8.5648240e+001
  1.5216802e+003 -8.5648948e+001
  1.5236802e+003 -8.5649646e+001
  1.5256802e+003 -8.5650333e+001
  1.5276802e+003 -8.5651009e+001
  1.5296802e+003 -8.5651675e+001
  1.5316802e+003 -8.5652331e+001
  1.5336802e+003 -8.5652978e+001
  1.5356802e+003 -8.5653614e+001
  1.5376802e+003 -8.5654241e+001
  1.5396802e+003 -8.5654859e+001
  1.5416802e+003 -8.5655467e+001
  1.5436802e+003 -8.5656066e+001
  1.5456802e+003 -8.5656657e+001
  1.5476802e+003 -8.5657239e+001
  1.5496802e+003 -8.5657813e+001
  1.5516802e+003 -8.5658378e+001
  1.5536802e+003 -8.5658935e+001
  1.5556802e+003 -8.5659484e+001
  1.5576802e+003 -8.5660025e+001
  1.5596802e+003 -8.5660559e+001
  1.5616802e+003 -8.5661085e+001
  1.5636802e+003 -8.5661603e+001
  1.5656802e+003 -8.5662114e+001
  1.5676802e+003 -8.5662618e+001
  1.5696802e+003 -8.5663115e+001
  1.5716802e+003 -8.5663605e+001
  1.5736802e+003 -8.5664088e+001
  1.5756802e+003 -8.5664565e+001
  1.5776802e+003 -8.5665035e+001
  1.5796802e+003 -8.5665498e+001
  1.5816802e+003 -8.5665956e+001
  1.5836802e+003 -8.5666407e+001
  1.5856802e+003 -8.5666852e+001
  1.5876802e+003 -8.5667290e+001
  1.5896802e+003 -8.5667723e+001
  1.5916802e+003 -8.5668151e+001
  1.5936802e+003 -8.5668572e+001
  1.5956802e+003 -8.5668988e+001
  1.5976802e+003 -8.5669398e+001
  1.5996802e+003 -8.5669803e+001
  1.6016802e+003 -8.5670203e+001
  1.6036802e+003 -8.5670597e+001
  1.6056802e+003 -8.5670987e+001
  1.6076802e+003 -8.5671371e+001
  1.6096802e+003 -8.5671750e+001
  1.6116802e+003 -8.5672125e+001
  1.6136802e+003 -8.5672494e+001
  1.6156802e+003 -8.5672859e+001
  1.6176802e+003 -8.5673219e+001
  1.6196802e+003 -8.5673574e+001
  1.6216802e+003 -8.5673925e+001
  1.6236802e+003 -8.5674272e+001
  1.6256802e+003 -8.5674614e+001
  1.6276802e+003 -8.5674952e+001
  1.6296802e+003 -8.5675286e+001
  1.6316802e+003 -8.5675615e+001
  1.6336802e+003 -8.5675941e+001
  1.6356802e+003 -8.5676262e+001
  1.6376802e+003 -8.5676579e+001
  1.6396802e+003 -8.5676893e+001
  1.6416802e+003 -8.5677203e+001
  1.6436802e+003 -8.5677508e+001
  1.6456802e+003 -8.5677810e+001
  1.6476802e+003 -8.5678109e+001
  1.6496802e+003 -8.5678404e+001
  1.6516802e+003 -8.5678695e+001
  1.6536802e+003 -8.5678983e+001
  1.6556802e+003 -8.5679267e+001
  1.6576802e+003 -8.5679548e+001
  1.6596802e+003 -8.5679825e+001
  1.6616802e+003 -8.5680100e+001
  1.6636802e+003 -8.5680371e+001
  1.6656802e+003 -8.5680638e+001
  1.6676802e+003 -8.5680903e+001
  1.6696802e+003 -8.5681165e+001
  1.6716802e+003 -8.5681423e+001
  1.6736802e+003 -8.5681678e+001
  1.6756802e+003 -8.5681931e+001
  1.6776802e+003 -8.5682180e+001
  1.6796802e+003 -8.5682427e+001
  1.6816802e+003 -8.5682671e+001
  1.6836802e+003 -8.5682912e+001
  1.6856802e+003 -8.5683150e+001
  1.6876802e+003 -8.5683385e+001
  1.6896802e+003 -8.5683618e+001
  1.6916802e+003 -8.5683848e+001
  1.6936802e+003 -8.5684076e+001
  1.6956802e+003 -8.5684301e+001
  1.6976802e+003 -8.5684523e+001
  1.6996802e+003 -8.5684743e+001
  1.7016802e+003 -8.5684960e+001
  1.7036802e+003 -8.5685175e+001
  1.7056802e+003 -8.5685388e+001
  1.7076802e+003 -8.5685598e+001
  1.7096802e+003 -8.5685806e+001
  1.7116802e+003 -8.5686011e+001
  1.7136802e+003 -8.5686215e+001
  1.7156802e+003 -8.5686416e+001
  1.7176802e+003 -8.5686614e+001
  1.7196802e+003 -8.5686811e+001
  1.7216802e+003 -8.5687005e+001
  1.7236802e+003 -8.5687198e+001
  1.7256802e+003 -8.5687388e+001
  1.7276802e+003 -8.5687576e+001
  1.7296802e+003 -8.5687762e+001
  1.7316802e+003 -8.5687947e+001
  1.7336802e+003 -8.5688129e+001
  1.7356802e+003 -8.5688309e+001
  1.7376802e+003 -8.5688487e+001
  1.7396802e+003 -8.5688664e+001
  1.7416802e+003 -8.5688838e+001
  1.7436802e+003 -8.5689011e+001
  1.7456802e+003 -8.5689181e+001
  1.7476802e+003 -8.5689350e+001
  1.7496802e+003 -8.5689518e+001
  1.7516802e+003 -8.5689683e+001
  1.7536802e+003 -8.5689847e+001
  1.7556802e+003 -8.5690009e+001
  1.7576802e+003 -8.5690169e+001
  1.7596802e+003 -8.5690327e+001
  1.7616802e+003 -8.5690484e+001
  1.7636802e+003 -8.5690640e+001
  1.7656802e+003 -8.5690793e+001
  1.7676802e+003 -8.5690945e+001
  1.7696802e+003 -8.5691096e+001
  1.7716802e+003 -8.5691245e+001
  1.7736802e+003 -8.5691392e+001
  1.7756802e+003 -8.5691538e+001
  1.7776802e+003 -8.5691683e+001
  1.7796802e+003 -8.5691826e+001
  1.7816802e+003 -8.5691967e+001
  1.7836802e+003 -8.5692107e+001
  1.7856802e+003 -8.5692246e+001
  1.7876802e+003 -8.5692383e+001
  1.7896802e+003 -8.5692519e+001
  1.7916802e+003 -8.5692653e+001
  1.7936802e+003 -8.5692786e+001
  1.7956802e+003 -8.5692918e+001
  1.7976802e+003 -8.5693049e+001
  1.7996802e+003 -8.5693178e+001
  1.8016802e+003 -8.5693306e+001
  1.8036802e+003 -8.5693432e+001
  1.8056802e+003 -8.5693558e+001
  1.8076802e+003 -8.5693682e+001
  1.8096802e+003 -8.5693805e+001
  1.8116802e+003 -8.5693926e+001
  1.8136802e+003 -8.5694047e+001
  1.8156802e+003 -8.5694166e+001
  1.8176802e+003 -8.5694284e+001
  1.8196802e+003 -8.5694401e+001
  1.8216802e+003 -8.5694517e+001
  1.8236802e+003 -8.5694632e+001
  1.8256802e+003 -8.5694745e+001
  1.8276802e+003 -8.5694858e+001
  1.8296802e+003 -8.5694969e+001
  1.8316802e+003 -8.5695079e+001
  1.8336802e+003 -8.5695188e+001
  1.8356802e+003 -8.5695297e+001
  1.8376802e+003 -8.5695404e+001
  1.8396802e+003 -8.5695510e+001
  1.8416802e+003 -8.5695615e+001
  1.8436802e+003 -8.5695719e+001
  1.8456802e+003 -8.5695822e+001
  1.8476802e+003 -8.5695924e+001
  1.8496802e+003 -8.5696025e+001
  1.8516802e+003 -8.5696126e+001
  1.8536802e+003 -8.5696225e+001
  1.8556802e+003 -8.5696323e+001
  1.8576802e+003 -8.5696420e+001
  1.8596802e+003 -8.5696517e+001
  1.8616802e+003 -8.5696612e+001
  1.8636802e+003 -8.5696707e+001
  1.8656802e+003 -8.5696801e+001
  1.8676802e+003 -8.5696894e+001
  1.8696802e+003 -8.5696986e+001
  1.8716802e+003 -8.5697077e+001
  1.8736802e+003 -8.5697167e+001
  1.8756802e+003 -8.5697257e+001
  1.8776802e+003 -8.5697345e+001
  1.8796802e+003 -8.5697433e+001
  1.8816802e+003 -8.5697520e+001
  1.8836802e+003 -8.5697607e+001
  1.8856802e+003 -8.5697692e+001
  1.8876802e+003 -8.5697777e+001
  1.8896802e+003 -8.5697860e+001
  1.8916802e+003 -8.5697944e+001
  1.8936802e+003 -8.5698026e+001
  1.8956802e+003 -8.5698108e+001
  1.8976802e+003 -8.5698188e+001
  1.8996802e+003 -8.5698269e+001
  1.9016802e+003 -8.5698348e+001
  1.9036802e+003 -8.5698427e+001
  1.9056802e+003 -8.5698505e+001
  1.9076802e+003 -8.5698582e+001
  1.9096802e+003 -8.5698658e+001
  1.9116802e+003 -8.5698734e+001
  1.9136802e+003 -8.5698810e+001
  1.9156802e+003 -8.5698884e+001
  1.9176802e+003 -8.5698958e+001
  1.9196802e+003 -8.5699031e+001
  1.9216802e+003 -8.5699104e+001
  1.9236802e+003 -8.5699176e+001
  1.9256802e+003 -8.5699247e+001
  1.9276802e+003 -8.5699318e+001
  1.9296802e+003 -8.5699388e+001
  1.9316802e+003 -8.5699457e+001
  1.9336802e+003 -8.5699526e+001
  1.9356802e+003 -8.5699594e+001
  1.9376802e+003 -8.5699662e+001
  1.9396802e+003 -8.5699729e+001
  1.9416802e+003 -8.5699795e+001
  1.9436802e+003 -8.5699861e+001
  1.9456802e+003 -8.5699926e+001
  1.9476802e+003 -8.5699991e+001
  1.9496802e+003 -8.5700055e+001
  1.9516802e+003 -8.5700119e+001
  1.9536802e+003 -8.5700182e+001
  1.9556802e+003 -8.5700244e+001
  1.9576802e+003 -8.5700306e+001
  1.9596802e+003 -8.5700368e+001
  1.9616802e+003 -8.5700428e+001
  1.9636802e+003 -8.5700489e+001
  1.9656802e+003 -8.5700549e+001
  1.9676802e+003 -8.5700608e+001
  1.9696802e+003 -8.5700667e+001
  1.9716802e+003 -8.5700725e+001
  1.9736802e+003 -8.5700783e+001
  1.9756802e+003 -8.5700840e+001
  1.9776802e+003 -8.5700897e+001
  1.9796802e+003 -8.5700954e+001
  1.9816802e+003 -8.5701010e+001
  1.9836802e+003 -8.5701065e+001
  1.9856802e+003 -8.5701120e+001
  1.9876802e+003 -8.5701175e+001
  1.9896802e+003 -8.5701229e+001
  1.9916802e+003 -8.5701282e+001
  1.9936802e+003 -8.5701335e+001
  1.9956802e+003 -8.5701388e+001
  1.9976802e+003 -8.5701440e+001
  1.9996802e+003 -8.5701492e+001
  1.9997546e+003 -8.5701494e+001
  1.9998291e+003 -8.5701496e+001
  1.9999036e+003 -8.5701498e+001
  1.9999780e+003 -8.5701500e+001
  1.9999878e+003 -8.5701500e+001
  1.9999977e+003 -8.5701500e+001
  1.9999995e+003 -8.5701500e+001
  2.0000000e+003 -8.5699034e+001
